-8.311582166508285630e-02,1.979302640979019312e-01,1.441655371379664818e-01,1.639667202329331552e-01,5.317493915194713289e-02,1.745255424986143222e-02,1.571884735566360658e-01,-9.586350443110068509e-02,3.453408739988489407e-02,7.651221110660443026e-02,3.535087903561051625e-02,1.361419137551795056e-01,1.548093392302074822e-01,2.005458526757246743e-02,-4.180592925948330429e-01,-3.504098174892243678e-03,-7.246944208494687789e-02,2.034158880986761675e-01,8.674699653688022760e-02,-1.775735768023510297e-01,-1.377726774293474565e-01,-1.926470336209336609e-01,2.436845342169975670e-02,1.646097530865228142e-01,1.065948038008350807e-01,2.642540529634010080e-02,-8.240550298369904436e-03,2.356351075584078025e-01,5.813964787757451569e-02,-3.519395311399785287e-02,-1.075891444990818013e-01,1.015445671988244591e-01,3.994381767744543121e-01,9.824396861170034412e-02,1.056986212088369820e-01,-2.599489071667209217e-01,-1.034731859625334649e-02,-1.282586719924132534e-01,-1.061729565528378993e-01,-2.745436938955264639e-03,9.421767180725802715e-02,7.122634545626913005e-02,6.131240791224298187e-02,2.120852366454388238e-01,5.018831803262445435e-02,-5.935820872817587635e-02,1.590900056561933285e-01,-1.054781483540254139e-03,-7.350095977143272785e-02,6.611169621593988854e-02
3.489517792884219705e-02,1.674267318175225172e-01,2.461085335660437301e-02,4.645300377444672862e-02,8.382870694481745280e-03,-3.911323151480546323e-01,9.751520272821506338e-03,2.376131182589404783e-02,2.632934669359320023e-02,6.792777703913081833e-02,6.479748981685320985e-02,3.461761769174120928e-02,8.976033447220956030e-02,-1.319439686376214504e-01,1.718065862750943751e-01,-2.727008664366650445e-02,-5.791828821690130774e-02,1.654056135546005946e-03,2.872078043634462285e-01,3.505366888900003641e-02,-1.003399459530321391e-01,-1.257642024807830161e-01,-1.233193471741492186e-01,-6.595263052601713083e-02,-1.776450036302461011e-01,-3.236958457007803047e-01,-3.419551951085019192e-01,-5.106520824708285500e-02,1.035839236626575621e-01,1.762973732850155462e-01,-1.308535723890418279e-01,8.338513935728777970e-02,5.818103438276411854e-02,4.326418706147745763e-02,7.179749072989904946e-03,1.151739411799984902e-01,1.547240801944107513e-01,1.235679395584475260e-01,-1.549679862332113689e-01,-3.978985949648401743e-02,9.357208569385147556e-02,-1.640504424473596123e-03,2.064651608245081371e-02,-5.209628537297662093e-02,4.307141326032552092e-02,-1.933483439268808279e-01,-1.000361766612255648e-01,2.797290257165341298e-01,-4.828491884104924026e-02,-2.616403071193953433e-01
-5.767811149414009408e-02,-9.335730303806813457e-02,2.376723953690741339e-02,1.065114996955236759e-01,7.800584830634683942e-02,-2.657825763577046363e-01,2.671834907550943786e-02,1.652417847857862998e-01,-5.226335567362774825e-02,1.468255638037273313e-03,2.224789900129917064e-01,-2.425124971933624862e-01,8.779769802378489807e-02,1.000389771512744802e-02,1.057635143368734765e-01,-2.844915716415080120e-01,-1.969726007886475339e-01,3.739185253405864773e-02,-2.027725343366883204e-02,-2.463776949234166569e-01,-1.311997074744453984e-01,2.392739952223260913e-01,-1.438110262225571478e-01,-3.724880172089688884e-02,2.782369425566256771e-01,1.248976321964798408e-01,-8.369504660353603576e-02,-1.679705115213951661e-01,7.915564999926408274e-02,8.987699841012695978e-02,-4.994314247634404347e-02,-1.821591370238650476e-01,-1.604142112301272238e-01,3.020391358457150816e-02,-8.219442034718285606e-02,-4.893115875018068384e-02,-1.260922270856255079e-01,-3.346039731960837038e-01,-4.714676945943584857e-02,9.736732276802717578e-02,1.053128277521876016e-02,-1.380759958679959321e-01,8.702880166223830871e-02,1.706960245162217060e-01,-1.113850965389451136e-01,-2.875384611228383111e-02,1.050053827178923094e-01,6.443701345483378307e-02,-9.657049312059179380e-02,1.234965464716874378e-01
3.772438691715176984e-02,3.276847810421637530e-01,-1.458739002017409303e-01,1.949360810077436779e-01,-1.614986109315363072e-01,-4.178856874100893987e-02,-7.008067178716087531e-02,-2.063526103307430359e-01,4.813969729735055603e-02,-5.659572567018807121e-02,-6.307832585911442302e-02,-3.150387782862753422e-02,-1.477067886822346632e-01,-1.112642485692685312e-01,2.022854757469514098e-01,4.447316538566022104e-02,1.177141953953711462e-01,-1.757712279054336746e-01,4.567819607349926647e-02,-4.056090289469405086e-03,1.012880879779582549e-01,1.119539459669781772e-01,4.255351130788778691e-02,-7.544026400495763840e-03,1.160939485104277649e-02,4.673790273985307109e-01,-1.012078867465031062e-01,2.425126197839128361e-01,-1.686577296516639235e-03,5.400245424600182143e-02,-8.744320406274755375e-02,1.919454192689729610e-01,3.460405930860081802e-02,4.943260229729636024e-03,-1.867375273562124072e-01,5.283973121338589318e-02,-1.414135738721959967e-01,-1.283005467995697313e-02,1.507333123939965380e-01,1.888277323056163082e-02,1.372612644941269833e-01,-1.825522344150121157e-01,2.499552464549739117e-01,1.272587765834236884e-01,1.839925907579378905e-01,-5.020184533762162005e-02,-1.698674132564437916e-02,1.008620657498906226e-01,-5.105033184958525372e-02,7.188485760052390483e-03
1.018829192324304383e-01,4.931713434518020418e-03,-8.462882060869890422e-02,2.049234783124816162e-01,5.587291874741088377e-02,9.949895088414390659e-03,-7.793528476492106449e-02,1.347413415513855073e-01,-1.140535415233016464e-01,-3.829213603081354361e-02,1.676850586831455103e-01,1.519388796067299152e-01,2.606811324817382217e-02,-2.139511692913743379e-01,-5.510709602670260665e-02,-1.033765616814164012e-02,5.392478529003863486e-02,6.580403229353057326e-02,1.768208970929789903e-01,-1.886537751477967151e-01,1.980020257837231124e-01,1.171265188291757686e-01,1.928215566681910631e-01,-9.198727278865692636e-02,-6.064305615666742977e-02,9.024838838812329622e-02,-1.848284798948601204e-01,-1.402477701066214832e-01,2.740350083541222004e-01,-2.202346152414051683e-01,5.268285646181347648e-02,7.029656146729484911e-02,1.200165089039823552e-01,2.450621912942525238e-01,2.273836252162900196e-01,9.839177893485918924e-02,-8.924508034799998046e-02,-8.430012180765750207e-02,-2.308949350890748473e-02,-6.489692014643860807e-02,-1.934404052188577194e-01,5.726498251811154572e-02,1.914851223044707895e-01,-1.978095742574807747e-01,-8.607937246517785579e-02,2.144692956584580146e-01,-2.356426035443002220e-01,-1.794764007232003689e-01,1.210796022454126153e-01,1.121929677085887339e-02
-1.832855520864203752e-02,1.356413093163678918e-01,-5.504894571619518145e-02,-4.935238643465640791e-03,-2.648950936603822748e-01,1.666782745112249317e-02,-1.321868441123554283e-01,-4.162384067243674740e-02,8.749677403928564356e-02,-8.374308419245245216e-02,-1.562903815998135104e-01,-3.081485606206868511e-01,7.766208054367336466e-02,-1.078164695695934955e-01,-2.145789576694723533e-01,1.465083185976800983e-02,3.374659280269388661e-01,1.393701658963542381e-03,-5.580385915105858657e-02,2.269590225147499196e-01,-2.871876554702547657e-01,8.970518516773945406e-02,1.379505612012595639e-01,1.797298225165238489e-02,1.027658610891932084e-01,6.539978889471464996e-02,-5.531210294369067609e-02,-1.887528193812448574e-01,1.406917687313670451e-01,-6.278330177277040292e-02,1.009424660997148282e-01,-2.385894423804136022e-01,-2.027329019933452048e-02,-7.802665012057942440e-02,1.603708756029185167e-01,-5.522524887592211718e-02,4.125514090428102076e-02,-3.990637534914513035e-02,-2.477131809139992147e-01,4.393017854615072215e-03,1.069971992941997352e-01,1.139489665668020346e-01,1.703937699368931746e-01,-8.021893328663466660e-02,-5.496403501269263997e-02,5.136007224431693441e-02,2.165499318647208515e-02,-3.037652505186172469e-03,-2.367655660974720133e-01,-2.139857060066267802e-01
-6.433624988440067582e-02,6.853228335890182432e-02,4.573398259066523662e-03,-1.411586325010446598e-02,1.410814625670080147e-01,-7.664859493030075355e-02,-3.485414666699553771e-02,1.343883164731026758e-01,-8.418372565184242817e-02,-1.772367833651618263e-01,-3.038485405499037617e-02,1.071788757570763667e-01,2.087070584173517929e-01,1.357335755012361103e-02,-1.818972171682462294e-02,-2.718827987383115943e-02,3.018997421785814955e-02,1.544157563312936188e-01,7.327577097549023422e-02,1.123232118492387410e-01,3.777466528329911921e-01,5.217773243922238513e-02,3.333256705676666820e-02,-2.650426283160234320e-01,-4.579392848875788596e-02,1.502975784940424608e-01,1.916416640976312258e-01,9.355224864419298125e-02,-6.156856309042701980e-02,-2.514541885795190668e-01,-2.010256017826895225e-01,-5.269931046436586441e-02,-8.717285460597479219e-02,-1.653346124315831778e-01,1.374694612551946582e-01,-1.553906761473475839e-01,1.414770081113566891e-01,-2.246043135281924341e-01,5.315875300229205846e-02,1.893078120231881656e-01,1.172015579199880558e-01,-1.082069043822037058e-01,-1.615276669021364631e-01,-3.620169942311569911e-02,1.364983933188450987e-02,-9.211314390353282644e-02,2.440132001316441118e-02,8.814151280708501512e-02,-1.290667506583102198e-01,-3.696387280786865848e-01
1.190253617158433391e-01,-8.266419226739751824e-02,-1.776752848750826341e-01,6.554056224512358475e-02,-1.683303196145345959e-01,-3.395560755806015241e-01,7.391053225006621874e-02,2.019858374814149926e-01,-1.832865554677188813e-01,2.397529192597996905e-01,-1.045935042865832748e-01,1.349613409137103426e-01,6.650674476408289203e-03,1.462835701067377592e-01,-1.535937270569027457e-01,2.291295826122063256e-02,6.931947063878490800e-02,-5.470031434107688884e-02,-8.717870329565466370e-02,3.264054170263296084e-02,1.110477216628835417e-01,-5.283449923918850932e-02,-1.243077244335867304e-01,1.172355630805286403e-01,-6.258856394186008976e-02,2.371225800553939667e-01,1.967303520552460272e-01,6.918224555703936240e-02,4.268047925491969680e-02,2.752231380718638265e-01,9.592950978422776220e-03,5.989849025798917037e-03,8.360224143292581400e-02,-5.453348810375203276e-02,8.786513841404310077e-02,2.380652366481695870e-01,-1.947131807242304946e-01,-3.884683861121410176e-02,-1.555206092951419150e-01,1.365682561245333271e-01,8.611746304068158830e-02,1.448082775529253574e-01,-1.247853675930286899e-02,-2.486580417969719847e-01,-1.347617182923306345e-01,-2.024751919892957552e-01,1.152653547436192916e-01,-1.442687098741574081e-01,6.679149470914241826e-02,-2.511239394919657225e-02
-1.054616184289305647e-01,2.697158578662584016e-01,1.223847221806122487e-01,1.439301766792979442e-01,-5.560978979402042555e-02,-5.942061604075187659e-02,-9.629745638938773389e-02,1.012338634124406445e-01,1.213564048554910749e-02,-2.149844092338167312e-01,7.885838077218096376e-02,-1.252224353731006268e-01,-8.160911983593231722e-02,-1.517890378665590900e-01,2.558123155213013963e-02,1.477070341885664551e-01,2.732617524856953417e-02,3.889423208065299897e-02,-4.055502877135276629e-02,2.253886712878370446e-01,6.077308475499855478e-02,1.549042581545901354e-01,-8.659175585837719513e-02,-1.723171889971584214e-01,5.351607567346780558e-02,-4.808717040498250439e-02,1.002072896566839205e-01,2.288313176094615986e-01,-1.828934709963377370e-01,1.318109410346344490e-01,-1.594618702332991494e-02,-1.426097688226876936e-01,1.842714321280023576e-02,3.743943640092650127e-01,1.026451146826991567e-01,1.381552824193803541e-01,1.463328578849874828e-01,-6.910169751431292917e-03,-1.764534518901239024e-01,-1.187399935737612072e-01,-2.017892098323509908e-01,3.127160616698067275e-02,-1.670369607096803544e-01,1.397578327325977865e-01,-1.516975783971276914e-01,-1.363166753333040493e-01,1.632864607865285311e-01,-1.386024344683466913e-01,2.136924405112488601e-01,1.272086473852051813e-01
1.191931234968212627e-01,-1.162708677203020818e-01,-1.543735091445791185e-01,-5.148016252093184919e-02,-1.528653677349535098e-02,-2.256986692390895166e-01,-1.808417563866575040e-01,-3.475473726305420286e-01,1.196836463530295547e-01,-9.489944241519968071e-02,1.632614143583917959e-02,-4.563088715595255140e-02,1.298231585018538858e-01,4.560355575740648870e-02,1.649749219225226382e-01,2.676448540298805023e-02,-1.623312592989476222e-01,1.480314218083587929e-01,-1.170297216047795352e-01,1.469551928689169784e-01,-1.347002673642116177e-01,1.234322301032224067e-01,7.174669454277561587e-02,4.463598401039142738e-02,-3.814503718488232442e-02,6.605316486900961181e-02,4.806831853673933230e-02,-6.174660468230344645e-02,6.566685053602833166e-02,-2.031390331446882302e-01,-2.186745621375385806e-01,-4.186755752123851038e-02,3.037587774056940138e-01,1.518427575494122328e-01,-2.239798313248060335e-01,6.591517534724269933e-03,-9.234040391934120184e-02,-8.005122859321683881e-02,-1.497154940726987127e-02,1.500687110736242946e-01,2.171959610142072672e-02,2.966312336056116106e-01,-3.020611893683482485e-01,-1.022519214300027235e-02,3.741504366830127049e-02,-3.173931472405291943e-02,-1.972048348986829014e-01,-9.159613807515377959e-02,4.895457129682617009e-02,4.803761106563922412e-02
2.318042417843841074e-01,7.444144464859492327e-02,-3.942286745263393066e-01,-1.137945389297618237e-01,1.062522437046964779e-01,8.903024354024949294e-02,1.281310122405147564e-02,9.031864777226303320e-02,1.716211016242729162e-02,-4.106551029458119229e-02,4.319745755025344858e-01,3.188975707313202596e-02,-4.054121024895628728e-02,-5.011321442785226371e-02,6.946954122137194432e-02,1.744137923300041471e-01,8.221263982606220877e-02,-6.027524236293428650e-02,1.913696778668591558e-02,7.160901359065507954e-02,-5.568563904649126428e-02,-2.260151549923782310e-01,1.628774659374812583e-01,2.585256985099601557e-01,1.741814509646659459e-02,-5.980728415616920479e-03,3.707623357614385495e-02,1.323708814717143023e-01,2.158367705044287599e-01,8.873172298450643369e-02,1.362109115411199445e-01,-8.566251628973026166e-02,-2.762209159487860610e-02,-6.065914890925638847e-02,2.757593820752297920e-02,1.283823978032416768e-01,1.324175036019556717e-01,-2.414097370573911050e-01,-4.574207303213599640e-02,2.992734539348986325e-02,-5.231040806278682009e-02,-1.353843791975085642e-01,-2.618229777362521271e-01,1.808140395418707247e-01,3.339535821475693445e-02,6.046858108124503195e-02,7.231128949848220078e-02,5.035160946014791833e-02,-1.301381045923983015e-01,-2.307552990904454537e-02
-6.212748405468530161e-02,-1.085739413323881519e-01,-1.192801135647729299e-01,2.945583267742467037e-01,-1.194926047965946293e-02,-5.869555367082117392e-02,-1.829919205823415107e-01,-1.064830175370958670e-01,-5.679914199439202449e-02,-4.461229721619094923e-02,1.744888308911579297e-02,-1.026687605050196489e-01,7.366471701036098399e-03,-1.593345705180430061e-01,-3.229220378587828282e-03,1.274189546689133423e-02,-1.091172699290195724e-01,-2.618369542992364241e-01,1.933920662698981052e-01,-1.274368875409939705e-01,-6.223556643308050113e-02,-1.758694667475691475e-01,2.095835530809481428e-01,-1.503164272028148229e-01,3.412184978966882609e-02,-8.072522467510886979e-02,1.718185224613898165e-01,1.047591578155314673e-01,-6.117029700591928437e-02,1.655973962342597305e-01,-2.063921290439743594e-01,1.386391539048971722e-01,-2.455322879089396337e-01,-2.303887607145579386e-01,-1.898445166206302881e-02,-1.870300070385567670e-01,6.961162726265032741e-02,-1.219651296161269188e-01,-5.624889124109280769e-02,-1.287318824476291479e-01,-1.167793532056985301e-01,3.727288653792180662e-01,-4.037457049471923631e-02,-1.589999303968813171e-01,8.185298352803439814e-02,8.978657677065782217e-02,1.333730600117934151e-01,-7.551408060495801156e-02,-5.317159185966621737e-02,8.923974872660334068e-02
