6.031698304677697575e-02,-4.256379806744798322e-01,2.060081402966776054e-01,-5.167958407504549129e-02,7.703769169740753986e-02,-9.240437119589653414e-02,1.256411897663956279e-01,-9.085357269356343635e-02,-1.960598648231670349e-01,1.683989862393948655e-01,-1.582407787359252360e-01,1.727085891105450965e-01,2.135102429377961908e-01,1.364709517712200393e-01,9.451127312548411596e-02,-1.742854340544924274e-01,6.971299908199199424e-02,8.084357614466071429e-02,4.876699932167196522e-02,-6.593734751805288563e-02,-1.011023995729477681e-01,-1.213796001464209212e-01,-7.357046587555179928e-02,1.017189623442428387e-01,-1.826637066389053821e-01,1.037115052837984386e-01,-3.079179875533902266e-02,1.219520849925991995e-01,2.661067143537523272e-01,-1.357730550538186476e-01,-6.734581919776905234e-02,7.641618212207761107e-02,1.319360890447865697e-01,1.032757450256647225e-01,8.897919938356987912e-02,7.533428312945140981e-02,4.152184560251226397e-02,-5.626442087977646944e-02,-2.266620157002816743e-02,1.777497239177554811e-01,-4.301504730988341130e-02,3.982624836977219362e-02,-4.844906292218009725e-02,-1.510883752095434351e-01,3.413711594619970313e-01,6.765698572219705498e-02,-1.406011923950963027e-02,-3.141624201542804473e-02,-1.113689942828137575e-01,-2.145010022361062418e-01
6.688951693919360786e-02,-1.654203606684592487e-01,9.092462059416055176e-02,9.132461800816418784e-02,3.258935999239226389e-02,1.197736218684589404e-01,3.560381362832037294e-02,-8.828852978630416515e-02,-1.044155325349597485e-01,3.863647486880441434e-02,7.798340714876202118e-02,-3.702542883036912258e-01,-1.394708106485823829e-01,3.771503187361124887e-02,-1.632928872628096606e-01,4.656511966704444949e-02,-1.268964356204512200e-01,5.924903410301794737e-02,9.726223297357276809e-02,1.225798941187927760e-01,4.042749123108193426e-02,1.654110836806982898e-01,6.782269994141522373e-02,5.820998177364013204e-02,-2.251022679809625837e-01,1.949347490975384400e-01,1.827359751510023167e-01,2.778700651979600089e-02,2.171215543137866300e-01,1.155916040658928612e-01,2.249032078960195025e-01,-8.994238961600134474e-02,-2.509336329193670445e-01,1.728373255703844757e-01,3.454921392869912677e-02,2.216395232876538224e-01,-1.422471922716763149e-01,-1.187781657118533174e-01,-2.417212064709819974e-01,-1.164543386713316059e-01,-1.089758012824702804e-01,-9.668425076163759957e-02,-7.981379992119977396e-02,-1.556627572492741071e-02,4.418569721191433625e-02,-2.204122988622232715e-01,2.152503310247245727e-01,3.045363069085379321e-02,5.066554040121727664e-02,1.450213795500990277e-01
1.560768112965885135e-01,1.825437558280235475e-03,-9.455260050847921413e-03,-1.840328799199354992e-01,-1.333426857114881070e-01,1.690372886688742138e-01,-8.932253865244974000e-02,2.661736180241414812e-02,-3.655700939148475576e-02,7.976091005118941812e-02,1.713876269442398403e-01,-8.852632493868453634e-02,3.894914860969711512e-02,5.969995713329438042e-02,-3.274337344896747354e-02,-2.331687367401550845e-02,1.071197742021676169e-03,-1.256690906229163129e-01,-2.506402059144958727e-01,-8.152560482711707079e-02,1.163894096757346064e-01,7.106276779648552921e-02,-9.881178498105687436e-02,-9.906242951655228057e-02,-8.637809088762840593e-02,-1.481145538162907394e-01,4.462743022060815246e-02,6.687763770634086447e-02,-8.726707168958725003e-02,-8.919024192700666931e-02,9.683467585537265665e-02,-7.528609132056572617e-03,-1.171432230994007423e-01,-2.087298940203704267e-01,-3.493952063595398005e-01,2.146303725077779861e-02,-3.493535596019859552e-02,-3.587861395315458668e-01,-1.505218415967838133e-02,-8.070537001820826672e-02,-2.957536960765464462e-01,1.975576958519686954e-01,-1.440676412358240233e-01,-1.558447948287152163e-01,1.278175696996948774e-01,2.363156099730004123e-01,-1.296676978139836844e-01,1.942390655683508965e-02,-2.706487092847850162e-01,6.929922983144209958e-03
-1.195501411707481088e-01,-3.126519090785204787e-03,1.422570815383428500e-01,2.674946087008838250e-02,1.520425316907878834e-02,2.187192235363509818e-01,1.215676299649003506e-01,-2.210029198359457214e-01,-5.076753317288566075e-02,-1.524350919165980422e-01,1.406599271264918904e-01,8.035371189380011159e-02,1.877102172425342830e-01,-1.638114608301544095e-02,-1.781134544609970227e-01,9.390497983363804702e-03,-2.754119415864746817e-02,3.375271525078393786e-02,-1.260239214388114148e-01,2.104136666336684225e-01,2.047487440705643702e-01,-3.582274838697668273e-01,7.843961582624997542e-02,1.409261448494547320e-01,4.577749540625539876e-02,2.335538148461022701e-01,4.771669790775910636e-02,-7.500685864824802040e-04,3.729641468117805836e-02,-1.681958093467706139e-01,-5.251926016847096451e-02,-1.460835105974159775e-01,2.503728870220522373e-01,-1.917487658739541190e-01,8.461207661121786239e-02,8.691800720047526685e-02,4.925758999738127225e-02,-3.428299906712960199e-02,1.045847408502257880e-01,-2.018258881869311461e-01,-1.909612849613331886e-01,-2.068992006698597563e-01,-9.908129912416915874e-02,8.329887447804031064e-03,-2.678382344490174427e-01,-7.508017398505313633e-02,-1.211929943446865970e-01,2.102028234976047530e-02,-1.072097119727044301e-01,-8.278102102067315393e-03
2.723065243625181764e-01,5.394032010139656469e-02,-2.807773708963363229e-02,5.788662076546691876e-02,-1.426445047996940940e-01,2.925272341319717223e-02,-2.657623812522740825e-01,-3.332415430988718008e-02,-1.015063177775489892e-02,-3.210218847434949396e-02,2.110420798886518678e-01,2.057145277506923498e-01,3.220301305489621235e-01,-5.084864222510142306e-02,-1.575100732599714615e-01,-2.752720607825433208e-02,1.447290959379468056e-01,-3.443712526690735354e-01,-2.122399564637925118e-02,1.362429879732481863e-01,-1.163044691204536685e-01,-4.512447883585391645e-03,4.427301220348422994e-02,2.348174086693272100e-02,8.083434294136315756e-02,1.044998288103557715e-01,-3.727779410454108711e-02,1.455915059700299274e-01,-3.375728415500313384e-02,1.489267281339362592e-01,1.313928894307436201e-01,5.553726752287364843e-02,5.807588241240356497e-02,2.797599620643459462e-02,3.482256099058025911e-02,2.116213864201216821e-01,-1.087450355346488984e-01,1.615460934844292207e-01,5.317511974823681958e-02,-6.270143793948999844e-02,8.828777419373118329e-02,1.944145204417021267e-01,1.428513359399095073e-01,1.169403004595973017e-01,1.930848747370713658e-01,-2.172322913715594717e-01,1.352967349478706449e-01,2.480877006436417176e-01,-7.992114795506465030e-02,-4.974238218150806023e-02
-6.354581444002374568e-02,5.228663951502943857e-02,9.917287895631723971e-02,-5.931257817574508984e-02,1.031365240744410924e-02,2.600300942228803841e-02,-6.792123807104896542e-03,-1.714400931695104768e-01,-1.079081400816457592e-01,5.207245929843457716e-02,2.186044075324473576e-02,-8.690318718353612359e-02,1.691083699069543533e-01,-1.414293280204889092e-01,-1.054524362256144265e-01,-7.776206090989212782e-02,1.933297530916708029e-01,9.556902040057875525e-02,-2.618480861176111091e-02,2.217033581197938308e-01,2.201521421585830168e-02,1.249771781981936503e-01,-3.485998636481461854e-02,7.790249875271973434e-02,-2.519621984638217849e-01,3.582270340510969320e-02,1.854886316933214985e-01,-9.890291899673536724e-02,-1.937747615404014079e-01,1.070492332410394876e-01,-1.583083199160765231e-01,3.873226719184593714e-01,-1.802994820143518084e-01,-6.914694144602484549e-02,5.354897431376771932e-02,-7.767432234244295297e-03,1.302462454111805445e-01,-2.995859529061186549e-02,3.228057083326356103e-01,2.655147543859969206e-01,1.028696923321553991e-01,1.654223195336316232e-01,-1.359111629177785496e-01,-1.408554125552162750e-01,-8.043672175078261932e-02,-1.044254478536896236e-01,-9.243963412034088278e-02,-3.561300379268380473e-02,1.169578396578268842e-01,2.425178031681123614e-01
-1.802073313445503103e-02,3.592527700547080982e-02,2.056848483067558880e-02,1.700184190718265487e-01,-2.632933100776249646e-02,5.665695550777560818e-02,-2.309671441997336039e-01,5.227955959641564232e-02,-1.367391511298664264e-01,3.310868566680809089e-01,2.448074516318918953e-02,2.218110185886596475e-01,-5.354168213860469733e-02,-9.046115756670182473e-02,-1.370544618401887682e-01,2.767429713589339979e-01,1.039645884350233751e-01,1.600496133275949862e-02,2.096669594006651538e-01,9.112222416058519958e-02,-3.724010226511469124e-02,2.552885423415045263e-02,7.796685982217869959e-02,-3.128033596537603545e-02,-5.181427053860571119e-03,1.946606509359360970e-01,-1.702289715272933546e-01,-1.546785813078075389e-01,6.820512723052349346e-02,5.411429440679268316e-02,-2.487358787565881746e-01,-1.046705484222881649e-01,-1.159917510493798098e-01,2.654686858679322636e-01,1.072174626883089926e-01,-2.001927263227125664e-01,9.206538609120129557e-02,-3.076889115857617263e-01,6.005461758966137986e-02,-1.664208011902000017e-01,-4.262244514504974491e-02,2.761434105809035255e-02,-4.033940076223055393e-03,1.373077175304013575e-01,2.012801047213595013e-02,1.592405444807807324e-01,-1.231437598745739603e-01,-2.253352667542131427e-02,-1.928325192626201279e-01,1.042337124080782579e-01
2.231880487981218186e-01,9.734805900383456181e-03,-1.151724055069218954e-02,-1.354199003437002724e-01,1.530091971900773284e-01,1.562062944200419690e-01,-9.575491951520645473e-02,-1.524140370640910958e-01,1.450135865285306358e-01,-1.184617249399062960e-01,5.191842652599366198e-02,-1.170168392415136399e-01,-2.972166305478780510e-02,-1.183308620659159066e-01,6.065279193686993336e-03,7.739125852697112048e-03,1.318293114081749151e-01,1.908887227936063025e-01,1.668041846977304787e-01,1.458327364118671698e-01,-1.331544988127036921e-01,-2.529638234656150786e-01,4.231970120408959368e-02,-2.188327291785445161e-01,1.788740908385564043e-01,3.557733538060959405e-02,1.786610096231361910e-01,-2.361877794478383918e-01,-3.834422582040083322e-02,-8.413000112846690665e-03,-4.493221838969692350e-02,-1.943102274052449507e-03,2.462837385924699085e-01,2.036065936997288883e-03,-4.904930837020329837e-03,-1.449546286007303286e-01,5.202096104134738830e-02,-1.484602157710069870e-01,-1.716095380216813293e-01,-1.013641341343836100e-01,-6.612841444303768634e-02,1.929433922660890866e-01,7.939031442926024196e-02,-1.813886692798671874e-01,2.886617075799268739e-01,5.362833683745629049e-02,9.860556537566432522e-02,-3.922209357236973448e-02,3.183991941118707314e-01,1.807312220277886017e-02
-4.878712931210217596e-02,4.844067206309252312e-03,-1.522325030118159006e-01,-5.590319756933794133e-03,5.628118152277640507e-02,1.878240401930246495e-02,-1.681897920761395160e-01,-3.337181383983579136e-03,-1.280294949466351251e-01,2.931011915778718169e-02,-9.673320594023208929e-02,-1.559177357443743833e-02,1.614606360283158404e-01,5.419892384477776465e-02,-1.541645373797993213e-01,-8.284705023009951430e-02,1.900702600480572713e-01,1.043573911167921808e-01,-7.493110295017514633e-02,-1.675173627835702395e-01,1.701164340386267237e-01,1.601595456510385151e-01,8.236156880869531516e-02,-4.307598189156200408e-03,1.953740155579444804e-01,-1.280837834953721041e-02,-4.877848823286716484e-02,-1.922018377316508375e-01,5.465589202766295285e-02,4.470302490842632814e-02,7.218007273291797421e-02,5.081272558223765001e-01,1.998393133160759894e-01,1.207949464004803020e-01,-6.918597856835481674e-02,8.041514452428748239e-02,-8.756444115088629632e-02,9.660761928806335663e-02,-1.646055250743504450e-01,-2.623462577811804808e-01,3.998991076807033307e-03,-2.291261833227164202e-01,-8.451064242597383647e-02,-8.902923395167068599e-02,-5.304159445316103394e-02,8.127657009312748426e-02,1.478338087389712285e-01,-2.576141222500557548e-01,-1.532390663545239728e-01,2.334976511480207559e-02
2.340442712718635576e-01,-1.676460903701563199e-01,-3.261118593226671261e-03,-3.726335403641756194e-02,-8.340049636068358474e-02,6.602699874489044440e-02,1.710418846567905438e-01,3.247578660060954636e-01,-1.876635952266883789e-01,1.212117843541038742e-01,-1.079761246673644343e-01,-1.552943973355108698e-01,-2.707434412090929943e-01,1.110774421844159254e-01,5.668752583310114612e-03,-1.026790623600294522e-01,1.501928662843367290e-01,-2.549696854641419347e-02,-3.842485259442484508e-02,2.737700020749662122e-01,1.457909539706717938e-01,1.201166854062342415e-02,1.245144142665497999e-01,4.903751873386905102e-02,9.094425851760296053e-02,6.572116882115594527e-02,4.068410813181514568e-02,-9.656550754292214656e-02,-4.599262749479388068e-03,4.487473210482198493e-02,-2.699456588807465085e-01,3.754215113630544887e-02,7.170176482880882829e-02,-1.471380804237990003e-01,-2.582988053486118263e-01,4.533581520887418337e-02,-1.005987565868551870e-01,1.582797497547963339e-01,1.545372929657039540e-01,-1.214678969155151278e-01,7.689193254864484794e-02,-1.471601088717626737e-01,1.649561192032168999e-01,1.486931395213592910e-01,1.944382635282967953e-01,-7.502053561968326234e-02,-2.273629107015783524e-01,6.703353959709193455e-02,5.487483718090838819e-02,7.614489178960168192e-03
-1.269102472129019776e-01,-1.751939214705788561e-01,8.347774319984953284e-02,8.134346654622442996e-02,4.599114101770225560e-02,1.706253966433862457e-01,1.231579877061266814e-01,2.810761562270758934e-02,-1.626291243490618488e-01,-1.455109866230009097e-01,2.991402072456565003e-02,-2.669020876787335864e-02,5.594643184384634482e-02,-2.530041158502022158e-01,5.290682812984226491e-02,-5.986681771043233374e-02,-7.966224585272552172e-02,-1.231843704094050668e-01,1.006077344381294536e-01,-9.027853729237486635e-02,1.124022148808194593e-01,1.606181854983654289e-01,1.139175576097524109e-02,5.300662388664784813e-02,8.445611572346438389e-02,1.940943608897044426e-02,-7.092143059835590013e-02,2.245363669084429470e-01,-1.205708546594179559e-01,1.983393378962607367e-01,2.224791377097788958e-01,-3.165082962439935699e-02,1.422148022276792378e-01,1.651669350606728703e-01,6.456662419361741678e-02,-1.672584418371261261e-01,-9.711415542784042343e-02,1.342186267831826929e-01,2.669703279620631586e-01,-6.054432057998995753e-02,-3.297380992747617201e-01,7.197767297615675908e-02,1.523808919396693884e-01,3.402696347336081617e-02,1.623782259036958553e-01,2.316128180780871737e-01,-1.034448547672789653e-01,-1.916858142452583236e-01,1.737174191727788586e-01,2.079140583600990189e-01
2.962139329155661499e-02,-5.294288544539011397e-03,1.242417169085238554e-01,-2.636513342129809256e-01,5.861505536996317739e-02,1.081963029271328265e-02,-2.153539489131102158e-01,3.304339770332536674e-01,-5.898736828743402633e-02,-6.889403823775464009e-02,-3.548289964871725322e-01,1.951105590760307887e-02,1.426049683438530662e-02,-2.852771826046648918e-01,6.281233258054329249e-02,2.233129147099640888e-01,5.219780813887214821e-03,-2.022584513658157723e-01,-8.927082577190262325e-02,-5.978832210222903565e-02,2.197253740112098952e-01,-1.742127681867261801e-01,-3.029489404435917188e-02,-5.592893056402767349e-02,-1.675621275796175813e-01,2.048556659684176717e-01,1.142206376660589301e-01,-1.122766741726272804e-01,4.720841613389781255e-02,-1.310828727712392838e-01,4.733905244827749104e-02,-8.561895002771380270e-03,-1.065089652428776179e-01,1.218805679251426244e-01,-9.332607763799108391e-02,1.006895634220450336e-01,1.475548197408239892e-01,1.218675482133866894e-01,7.768277398111098075e-02,-3.383422486388842909e-03,-1.379601383593358488e-01,1.216339432394214493e-01,3.343621467237338496e-02,-4.930002888207801748e-03,-1.414142215588052587e-01,-5.792215946742807625e-02,1.979090128576687091e-01,-9.283221321921435176e-02,9.276719962766413752e-02,-1.735262840388667183e-01
