-5.415910094918395534e-02,-5.824077829955298657e-02,-1.164990077579212829e-01,2.125883828327691794e-01,3.124607808127176888e-03,8.568466438697099063e-02,-7.243577280772799110e-02,7.619952682403577371e-02,8.916616878383536171e-02,-1.650769369257935326e-01,4.260435352143931986e-02,4.641937667765073244e-02,2.943639306535392186e-04,1.017044841434896763e-01,-2.683745736003034232e-01,-3.169761086734890210e-03,3.057756275866342355e-01,8.008969283491990110e-02,-8.495666369336449253e-02,2.246398745354619142e-02,-7.148641836690947104e-02,-7.037038297955536259e-02,-1.001401784373870674e-01,-1.158528338109593159e-01,1.432574782944535108e-01,-9.308682165735288755e-03,1.343078819731921558e-01,-9.667946902931062736e-02,-2.673200360095111527e-01,-8.554061381121731700e-02,4.448485494626668035e-03,2.309486272361791631e-02,1.979703499033166336e-01,1.515513934890387257e-02,-2.479294413455776225e-01,-1.350889078863275194e-01,-1.372264828345881038e-01,-5.469274674347786996e-02,-4.253224423303358231e-02,1.286515025696073067e-01,-7.768526597277856938e-02,-1.414880864218059364e-01,1.255270186378595609e-01,-2.972614251773557648e-01,-2.853758656772129379e-03,-3.252942065341405398e-01,-9.928137163167921608e-02,-1.878692381888735219e-01,2.824056138523173276e-01,-7.908596335885580142e-02
-1.369044074610756556e-01,-1.203600678931690537e-01,1.805256395469987951e-01,1.033179084213482063e-01,-1.755467851835540716e-01,9.749018373557159778e-02,3.202964579214984675e-01,-9.659119241099560493e-02,1.569704416657971835e-01,1.948143522143960457e-02,-1.312563640659254460e-01,2.626244662149679332e-01,-7.215465998556058747e-02,6.558194571344652841e-03,-1.626842616362453864e-01,-1.625507203197162215e-03,2.296824115558183943e-02,6.376273798407310067e-02,-1.307495438078165317e-01,1.211701321113017316e-01,-1.435328363072054664e-02,-9.015406966535251254e-02,-1.210350382227482341e-01,1.351822157432706339e-01,-1.262651703177412321e-01,-1.439923438542461409e-01,1.440284178891817757e-01,2.841008159443021430e-01,1.207938818004514470e-01,1.479457657824555794e-01,-1.697576503516670110e-01,1.618638627140046304e-01,1.282472225458833881e-01,-1.384950387338885203e-01,-6.940285975881095581e-02,-4.789607065592348806e-02,1.621726986614545618e-01,1.396775815149166600e-01,5.616928825619697807e-03,1.339134106728799845e-01,2.607986754482548575e-01,1.369459079180377833e-02,2.714693566391135349e-02,1.230715065436637778e-01,7.779200522267340490e-02,1.082786247996319895e-01,1.831184964396183612e-01,-2.632775171073247211e-01,5.267950876908545493e-02,8.408815604822635070e-02
-2.369236693514875647e-01,1.894203054279081921e-01,-1.477142931942265064e-02,5.559725937555383413e-02,-7.735821441673530752e-02,-2.554187894131506043e-01,2.517860746424012072e-02,-3.740283802924736917e-02,1.328903536077929992e-01,1.021156373278763463e-01,1.128411942035527221e-01,-1.369540634073295737e-01,4.161016275637319239e-02,6.467332318962738802e-02,3.453084970807181187e-02,-1.874236801122779184e-01,1.104283236238547128e-03,1.138742005330079798e-01,-9.744414369714922419e-02,7.339775682403665291e-02,7.456529955970728207e-02,-8.391650583094228955e-02,-2.291076220478395764e-01,-9.438577925905493327e-02,-2.440394705333220893e-04,6.149800818329739099e-02,-2.791725309462689264e-01,6.288636381695633659e-02,-4.120620782093895040e-02,-6.084773621322363268e-02,1.746577646091558578e-01,9.384624843873978772e-03,-8.365952190005518374e-02,1.910947576743918797e-01,-1.111140008667905604e-01,5.793285808562655126e-02,-3.549240318663829385e-02,-9.264918779963468576e-02,2.661979294140580654e-01,3.435148690292057216e-02,6.682657663182645091e-02,1.251726881985223694e-01,-3.677402141300603056e-01,-2.925745469508886365e-02,-1.418968573547634837e-01,-8.157712057662536154e-02,2.485077242027270983e-01,-1.002878126206636356e-01,1.637048387335379995e-01,2.887245397192338969e-01
1.722165260422410527e-01,-4.082768383289545056e-02,-1.350795571462859168e-01,-3.187087968804642735e-01,1.051342431013678295e-02,4.015071098617515460e-02,1.788588769880821716e-01,6.051412513129758586e-02,-6.554131076259979427e-02,1.683481597418708398e-01,1.827663193406009190e-01,8.990375469645685291e-02,1.054842185702589696e-01,-5.341553140808041888e-02,1.125819621631721223e-02,-2.479802424246397782e-02,2.429822996714689487e-02,-2.103361804461801321e-01,7.107311945634012338e-04,4.981385506575940203e-02,1.552223707342596792e-02,-5.604898694749664567e-02,-3.575644664937115136e-03,1.796130834492357664e-01,2.288619400583073726e-02,-3.714622320860832411e-02,-4.623566453415563909e-02,-3.430675325364197503e-01,2.197567330055133494e-02,3.105571069643611737e-03,-4.343246564184916059e-03,1.287819801387699026e-01,-2.736933311205161368e-02,-7.624833109021436628e-02,-8.730956090190496177e-02,2.999006698325924480e-01,-1.407839611106409539e-02,5.612107177856061335e-03,1.376367684450810203e-01,4.002796421381628056e-01,6.245200117075530577e-02,2.208514862763360509e-01,2.295500483490545973e-01,-7.049538357661426502e-02,1.606070805907089671e-01,-1.074768033379904231e-01,7.311634976801285879e-02,4.783103487738672721e-02,1.839444606323312470e-01,1.677883091157168216e-01
2.584081107157799873e-02,-8.982529453563972699e-02,3.295002784396540430e-02,-8.392743141055675204e-03,-3.405504962081156717e-01,1.345072591309215970e-01,1.344785875940112362e-02,6.569406720399696697e-02,1.671035681716773191e-01,-3.142110332160498176e-01,-4.816335039993083905e-02,-8.107566050293996129e-02,1.869165809172160797e-01,-1.118968337076783337e-01,2.839693024527634169e-01,5.223370246590738897e-02,2.235053082880973929e-01,-7.984134109501606069e-02,-4.488561581064952344e-02,-3.449660485001546095e-03,2.364502045510354367e-01,2.595144265169885833e-01,7.569460505408581730e-02,4.194413974791810773e-04,-6.102602363800713192e-02,1.958978212323604362e-01,9.163906894705409201e-02,-7.161806529060735227e-02,-1.006168104938577196e-01,1.019398103490382623e-01,-3.411051860818908876e-02,2.057292532529681195e-01,-1.227465116506081533e-01,-5.785085764061739799e-03,-7.289059913119598499e-02,9.613006923145400728e-03,3.052744412632850679e-01,-3.053434596380018989e-02,-6.658739371901273296e-02,9.256977562300389151e-02,9.368298447633127690e-02,-5.979521194532848999e-02,-2.202040850157813423e-01,-1.808898372917056019e-01,-1.074109982542211239e-01,-6.674254230047887981e-03,4.890810642419467225e-02,2.061801307657250559e-01,2.074622486754227821e-02,-9.481487722559509002e-03
7.666741456520957676e-02,-1.403237820167468897e-01,-1.938011237747508386e-01,2.245333269933364601e-02,-2.676960910777939975e-02,-3.591876186812037464e-02,-5.883838561410749401e-02,3.857366131649119234e-01,-4.487463762458930583e-02,2.297617143684382301e-01,-2.068448720259870588e-01,-1.694685006763962110e-01,-7.985355914477193506e-02,-1.791151721387187756e-01,-6.703275715537830581e-02,-1.717733684441602460e-01,1.297785859721277413e-01,-4.266836040283336628e-02,1.938202912518367099e-02,-2.864880506293399631e-01,-1.395309549185874687e-01,-1.749399883457554428e-01,-1.091547616217185823e-01,9.126051489035506836e-02,-2.714510268165166162e-01,1.545324750924499391e-01,1.874064850378206470e-01,9.870506451795195424e-02,-1.336028263335471977e-01,-1.223305286057708163e-01,3.972289008210826144e-02,2.065493362558586121e-01,-5.762596065756571406e-02,-2.155258223050414979e-01,2.054822962029499434e-01,-1.641694206181625315e-01,-5.132825899403553604e-02,-5.188843859772862555e-03,1.428115719095485181e-01,-4.714385367463846954e-02,5.593470065274608327e-03,-9.906398199998472931e-04,-5.483198070830871962e-02,3.428095863092915641e-02,-1.712667839387975455e-02,6.032660886834551039e-02,1.308357935962862206e-01,8.712244446411146481e-02,1.231763459733140886e-01,1.310035564853784251e-02
7.542085207791686396e-02,-2.675273143820591087e-02,2.092822878160627842e-01,1.182535076835198040e-01,3.844799093237916132e-02,1.252283733733486892e-01,-1.022621682582348646e-01,-2.292414381065517315e-01,2.712450080563352794e-01,1.366239510421341785e-01,-2.246778048334580336e-01,5.271581567174759425e-02,6.201485014813551411e-02,-1.505609840622164075e-01,-1.099210347277530253e-01,9.131507099490507318e-02,-2.043038027925027367e-02,-2.344676580430542223e-01,-1.512724068308358150e-01,3.316862172465795400e-02,-9.282632289747205778e-02,-1.991327963241027177e-01,-4.488677322618044724e-02,-1.297662074558242895e-01,-2.096475990103165987e-01,6.235784793756979361e-02,-9.300473462804483005e-02,-8.326474045347082020e-02,1.275773607986289693e-01,-1.102374191742486326e-01,-3.742490414108107233e-02,-1.651156022206598240e-01,-1.065154701738431076e-01,1.688804790813694945e-01,-4.106923529640368886e-02,-4.312779243762449033e-02,1.081267145819787556e-01,-1.837093125983746689e-01,1.606329198742014741e-01,1.408480616762214643e-01,-2.251457911502458831e-01,-1.379531626108901898e-01,2.124385913878658605e-01,-1.800817275941157536e-01,-1.531858754772737752e-01,2.312805511801109548e-01,4.984443466737241424e-02,1.693830026358158214e-01,7.241306895830731949e-02,3.227325844238082553e-02
9.607501408910069929e-02,-1.333465727337703188e-01,-4.073345113080633489e-02,-1.320876771423014906e-01,-4.023103674340254565e-02,-1.166283454788471785e-01,2.711765334112390888e-02,-3.447619534067623837e-02,4.080464222949314185e-02,-3.191470935810671039e-02,-5.774724080271874393e-03,-2.517591850288919963e-01,-1.143933859549069038e-01,8.314275972479577559e-02,-1.674431856240054528e-01,-1.415587080425141919e-01,-9.443647621935913339e-02,-8.961043365394595617e-02,-1.170644596175012125e-01,1.437680941918888511e-01,9.701957066620553460e-04,5.307883147651736022e-02,1.288937723267543634e-01,-2.459691871523434492e-01,-4.197252478807389497e-02,-2.865742417159658495e-01,-2.730475850379749936e-01,2.017089624839610851e-01,-3.718313999909632628e-01,-2.171259168383047333e-01,-2.548148891617874057e-01,8.743882855305401547e-02,2.906339062116349015e-02,1.918701048343228466e-02,1.472729845888402778e-01,9.968153768377761847e-02,6.729592846286207297e-02,1.262147041007992687e-01,-9.032010211242330611e-02,1.807660288009589333e-01,3.134974860224508386e-02,2.365091003530430530e-02,-1.736511398754039814e-03,-1.309412159371768636e-01,3.051875696591214299e-02,4.759745148374005391e-02,1.574287469317980359e-01,9.199766453532937094e-02,-1.166028886434027911e-01,-2.265818573061851027e-01
-1.538251273937418090e-02,1.161473652199478401e-01,2.640257239783302956e-01,3.807297137944252313e-02,-3.872207585770794189e-03,3.767644432734418292e-02,3.779902386415565085e-02,-1.597578976182524035e-01,-4.129177645105726602e-01,-1.015291548969130958e-01,-1.128333283257595687e-01,1.936547582906534282e-01,2.263838577310556543e-01,-7.403072004041623411e-02,-8.998927715720056453e-02,-2.478815867668766326e-01,-1.549475379779094719e-01,2.641306577418924828e-01,-1.208311410804703279e-01,5.798162890732375119e-02,8.713896737122275860e-02,-5.832023851848164298e-02,-1.100048532498918985e-01,1.349025959480826820e-01,-1.849226040251348846e-01,-6.838898692666256496e-02,3.700512668395544713e-02,-2.421311155912611590e-03,-2.195619566186081673e-01,-1.063359884982337106e-01,2.209509127934752570e-01,9.892797548181994638e-02,-9.686856300679311249e-02,-6.947694204773043058e-02,2.118267091827591153e-01,1.103247338079621220e-01,7.352985899508332479e-02,-2.599395205674353559e-01,-6.867160548691227107e-02,7.448251421514287540e-02,-4.738425794036105199e-03,-8.921135092241883058e-02,2.303062050154647267e-02,-6.528554534390110242e-02,2.101948644344866363e-02,-1.608689968978861407e-01,-9.420658373258869456e-02,1.112800770106082277e-01,8.810147909285026557e-04,-5.628270641757726622e-02
-7.277783888436069326e-02,4.265318815558723498e-01,-2.705271108920758727e-01,1.988585285232682132e-01,-8.444343214591619462e-02,1.260407560684478068e-01,-5.345061388867149155e-02,2.420724534410082507e-01,3.258825782760668005e-02,1.028046693964701497e-01,-6.720504065398957838e-02,6.793245785384655587e-03,1.335242180546703239e-01,-6.562617432437080345e-02,-5.089254492044371220e-02,-1.035600502021928083e-02,-4.915179496028984629e-02,4.122124708394203640e-02,7.088710187383368000e-02,1.033187074676641670e-01,-1.508995288288526582e-01,1.542572756387465827e-01,-5.442355340522403440e-02,-1.332017931088622098e-02,-9.816951426616715715e-02,-8.657052486755478782e-02,-7.886270892659516529e-02,4.271950040567198958e-02,-6.851590065358165171e-02,3.232294430167383936e-01,-8.801566807554936367e-04,6.898308158359424402e-02,5.802963486647313117e-03,1.879957664957679353e-01,8.845147969841209157e-02,3.142229951696761669e-01,1.007202676955364501e-01,2.186482687648801382e-01,6.715787940800678479e-02,-2.370923697103716893e-02,-4.748405926849015579e-02,-3.193072276017003830e-01,2.225689476521727217e-01,1.330166854341007648e-02,1.139885005216605129e-03,-1.326442827889513787e-02,7.166123235669005775e-02,1.497043768115367823e-02,-3.151914227599737772e-02,-2.240766039612465677e-02
1.077509668603311190e-02,2.024258152209227890e-01,9.336233620491025953e-03,-1.815872300427758546e-01,-1.450024736372701462e-01,-8.489227687950960666e-02,9.788232184002430836e-02,2.986120097574404206e-02,-1.257285000551656429e-01,1.167859721356062225e-01,-3.499924063084601245e-01,1.494599958591395217e-01,-1.871385907846755819e-02,-1.441659862743880326e-02,2.196944080560838536e-02,2.089653318319368291e-01,1.329586901336460569e-01,9.328270384573408847e-02,1.260173307667610335e-02,1.878682534231983225e-01,-2.013578879144601874e-01,-1.078385112868846668e-02,2.546103159531202739e-02,-3.843343773526869955e-01,1.726903116855995068e-01,1.319555791792899890e-01,5.169385093052610014e-02,-8.348316940472690073e-02,-1.068706455665258681e-01,-2.989154237620163246e-02,-1.289051206818662282e-02,2.010006308933952601e-01,-1.742913944004694238e-01,-1.637787000444342056e-02,-1.278352162333288300e-01,-8.435876084944218811e-02,9.200561267101796392e-02,-1.319312917621441872e-01,-7.825344974733658421e-02,-1.158372025288166574e-02,-2.329985546228699744e-01,2.328660655752567699e-01,3.523414059767773776e-02,2.516905458138977703e-01,3.367625868620104795e-02,-7.481874197546178884e-02,1.497015087179604520e-01,-7.772120274870925050e-02,-7.689083061033100130e-02,-8.431321141509776074e-02
2.686632121170508519e-03,-2.550618733128913115e-02,-6.562134501507529971e-02,7.919522341817367139e-02,-1.749905081777861082e-01,7.045005870094873945e-02,-2.615214112832503143e-02,1.391602987466914187e-01,-1.046738159527799000e-01,1.213339692395716714e-02,-1.027176112775656236e-01,-1.742372441178538789e-01,-2.023827898993705576e-01,-2.356187845446978124e-01,2.008113930539303371e-01,2.367903051607227749e-01,-1.259847503098846522e-01,1.855622850617210384e-01,-5.062536815407242541e-02,2.642660336007517929e-01,1.470534767099939411e-01,5.945854843250422683e-02,-6.934160338071289342e-02,5.532384712842130375e-02,-5.612578264429077257e-02,-5.391271402246118616e-02,-4.198448350531795714e-02,1.528443386756141442e-01,2.886441708796320255e-02,2.450763150970255988e-02,2.452719585806669711e-01,-2.240914535850115352e-01,2.213018838343318584e-01,-4.956460404889743987e-02,-2.561485937206238808e-02,-4.568575026682725193e-02,-2.738401461021076899e-02,-3.470735983863487001e-02,1.357242636631419974e-01,1.993070020214112725e-01,-2.076878409133453840e-01,1.868448423433390626e-01,-3.336457393906410579e-02,-1.662288858652575252e-01,3.260075779611512070e-01,1.450382169507897501e-01,-7.466965929431605697e-02,-3.564571763234922197e-02,1.248012394340844988e-01,-1.368222007338487090e-01
