-1.802073313445503103e-02,3.592527700547080982e-02,2.056848483067558880e-02,1.700184190718265487e-01,-2.632933100776248259e-02,5.665695550777559431e-02,-2.309671441997337427e-01,5.227955959641568395e-02,-1.367391511298663709e-01,3.310868566680808533e-01,2.448074516318916871e-02,2.218110185886595920e-01,-5.354168213860471121e-02,-9.046115756670181085e-02,-1.370544618401887960e-01,2.767429713589341089e-01,1.039645884350232918e-01,1.600496133275939106e-02,2.096669594006650705e-01,9.112222416058515795e-02,-3.724010226511473981e-02,2.552885423415040059e-02,7.796685982217867183e-02,-3.128033596537598687e-02,-5.181427053860451423e-03,1.946606509359362081e-01,-1.702289715272934101e-01,-1.546785813078074556e-01,6.820512723052345183e-02,5.411429440679280806e-02,-2.487358787565882579e-01,-1.046705484222883176e-01,-1.159917510493799070e-01,2.654686858679323747e-01,1.072174626883091036e-01,-2.001927263227131215e-01,9.206538609120132333e-02,-3.076889115857617818e-01,6.005461758966111618e-02,-1.664208011901999185e-01,-4.262244514504959225e-02,2.761434105809027623e-02,-4.033940076223239274e-03,1.373077175304011077e-01,2.012801047213587380e-02,1.592405444807808157e-01,-1.231437598745739187e-01,-2.253352667542132814e-02,-1.928325192626196005e-01,1.042337124080781330e-01
2.231880487981218186e-01,9.734805900383461386e-03,-1.151724055069217913e-02,-1.354199003437002446e-01,1.530091971900774395e-01,1.562062944200419967e-01,-9.575491951520651024e-02,-1.524140370640910680e-01,1.450135865285306636e-01,-1.184617249399063238e-01,5.191842652599364116e-02,-1.170168392415135705e-01,-2.972166305478782938e-02,-1.183308620659158789e-01,6.065279193687001143e-03,7.739125852697141539e-03,1.318293114081748874e-01,1.908887227936063025e-01,1.668041846977303677e-01,1.458327364118671421e-01,-1.331544988127037477e-01,-2.529638234656153006e-01,4.231970120408945490e-02,-2.188327291785445161e-01,1.788740908385564876e-01,3.557733538060962875e-02,1.786610096231363021e-01,-2.361877794478380865e-01,-3.834422582040075689e-02,-8.413000112846947404e-03,-4.493221838969720106e-02,-1.943102274052081746e-03,2.462837385924700195e-01,2.036065936997259393e-03,-4.904930837020503309e-03,-1.449546286007301066e-01,5.202096104134767973e-02,-1.484602157710066261e-01,-1.716095380216814126e-01,-1.013641341343836239e-01,-6.612841444303790839e-02,1.929433922660893919e-01,7.939031442926022808e-02,-1.813886692798672706e-01,2.886617075799275955e-01,5.362833683745595048e-02,9.860556537566411706e-02,-3.922209357236945693e-02,3.183991941118702873e-01,1.807312220277866588e-02
-4.878712931210217596e-02,4.844067206309253179e-03,-1.522325030118158451e-01,-5.590319756933774184e-03,5.628118152277643282e-02,1.878240401930245107e-02,-1.681897920761395437e-01,-3.337181383983527528e-03,-1.280294949466351806e-01,2.931011915778716781e-02,-9.673320594023211705e-02,-1.559177357443742445e-02,1.614606360283158126e-01,5.419892384477779934e-02,-1.541645373797992657e-01,-8.284705023009956981e-02,1.900702600480572158e-01,1.043573911167921670e-01,-7.493110295017524347e-02,-1.675173627835702672e-01,1.701164340386266405e-01,1.601595456510385429e-01,8.236156880869527352e-02,-4.307598189156151836e-03,1.953740155579445636e-01,-1.280837834953717919e-02,-4.877848823286712321e-02,-1.922018377316511151e-01,5.465589202766284876e-02,4.470302490842631427e-02,7.218007273291802972e-02,5.081272558223762781e-01,1.998393133160757396e-01,1.207949464004804130e-01,-6.918597856835467796e-02,8.041514452428728810e-02,-8.756444115088632407e-02,9.660761928806325949e-02,-1.646055250743504450e-01,-2.623462577811804253e-01,3.998991076806861569e-03,-2.291261833227169475e-01,-8.451064242597400300e-02,-8.902923395167074150e-02,-5.304159445316117272e-02,8.127657009312781733e-02,1.478338087389712563e-01,-2.576141222500555883e-01,-1.532390663545235565e-01,2.334976511480219702e-02
2.340442712718635576e-01,-1.676460903701563476e-01,-3.261118593226683404e-03,-3.726335403641756888e-02,-8.340049636068362637e-02,6.602699874489041665e-02,1.710418846567905715e-01,3.247578660060954636e-01,-1.876635952266884066e-01,1.212117843541038464e-01,-1.079761246673643649e-01,-1.552943973355108143e-01,-2.707434412090932163e-01,1.110774421844158144e-01,5.668752583310076448e-03,-1.026790623600293273e-01,1.501928662843366458e-01,-2.549696854641417612e-02,-3.842485259442487283e-02,2.737700020749663232e-01,1.457909539706718216e-01,1.201166854062344844e-02,1.245144142665497167e-01,4.903751873386891919e-02,9.094425851760296053e-02,6.572116882115586201e-02,4.068410813181506935e-02,-9.656550754292210492e-02,-4.599262749479041124e-03,4.487473210482194330e-02,-2.699456588807463975e-01,3.754215113630540723e-02,7.170176482880889768e-02,-1.471380804237989726e-01,-2.582988053486116042e-01,4.533581520887393357e-02,-1.005987565868551592e-01,1.582797497547963617e-01,1.545372929657039263e-01,-1.214678969155152388e-01,7.689193254864513938e-02,-1.471601088717627848e-01,1.649561192032168444e-01,1.486931395213595408e-01,1.944382635282967398e-01,-7.502053561968323458e-02,-2.273629107015786022e-01,6.703353959709193455e-02,5.487483718090781920e-02,7.614489178960209825e-03
-1.269102472129019776e-01,-1.751939214705788561e-01,8.347774319984947733e-02,8.134346654622444384e-02,4.599114101770229029e-02,1.706253966433862179e-01,1.231579877061267370e-01,2.810761562270755812e-02,-1.626291243490619043e-01,-1.455109866230008819e-01,2.991402072456566044e-02,-2.669020876787340027e-02,5.594643184384633094e-02,-2.530041158502022158e-01,5.290682812984225797e-02,-5.986681771043232680e-02,-7.966224585272556336e-02,-1.231843704094049974e-01,1.006077344381294952e-01,-9.027853729237489411e-02,1.124022148808195565e-01,1.606181854983654844e-01,1.139175576097527405e-02,5.300662388664785507e-02,8.445611572346446716e-02,1.940943608897042344e-02,-7.092143059835598340e-02,2.245363669084430303e-01,-1.205708546594178310e-01,1.983393378962606257e-01,2.224791377097787293e-01,-3.165082962439894065e-02,1.422148022276790436e-01,1.651669350606728981e-01,6.456662419361756944e-02,-1.672584418371266812e-01,-9.711415542784028465e-02,1.342186267831828039e-01,2.669703279620628811e-01,-6.054432057999001304e-02,-3.297380992747614981e-01,7.197767297615714766e-02,1.523808919396694161e-01,3.402696347336055249e-02,1.623782259036962994e-01,2.316128180780874513e-01,-1.034448547672795760e-01,-1.916858142452577407e-01,1.737174191727791639e-01,2.079140583600988523e-01
2.962139329155661499e-02,-5.294288544539012265e-03,1.242417169085238138e-01,-2.636513342129809256e-01,5.861505536996318433e-02,1.081963029271330867e-02,-2.153539489131102991e-01,3.304339770332537229e-01,-5.898736828743395694e-02,-6.889403823775466784e-02,-3.548289964871726432e-01,1.951105590760313438e-02,1.426049683438534998e-02,-2.852771826046648918e-01,6.281233258054334800e-02,2.233129147099640055e-01,5.219780813887320639e-03,-2.022584513658157446e-01,-8.927082577190272039e-02,-5.978832210222902871e-02,2.197253740112098952e-01,-1.742127681867263467e-01,-3.029489404435927249e-02,-5.592893056402763186e-02,-1.675621275796178311e-01,2.048556659684179770e-01,1.142206376660589162e-01,-1.122766741726272388e-01,4.720841613389773622e-02,-1.310828727712393671e-01,4.733905244827761594e-02,-8.561895002771408025e-03,-1.065089652428773542e-01,1.218805679251426660e-01,-9.332607763799123657e-02,1.006895634220452279e-01,1.475548197408240447e-01,1.218675482133866894e-01,7.768277398111128607e-02,-3.383422486388637778e-03,-1.379601383593362651e-01,1.216339432394213660e-01,3.343621467237344741e-02,-4.930002888207633480e-03,-1.414142215588051754e-01,-5.792215946742798605e-02,1.979090128576685148e-01,-9.283221321921432401e-02,9.276719962766391547e-02,-1.735262840388665795e-01
-1.425426330667705077e-01,-2.801159557301834135e-04,-1.348081594732195021e-01,-1.111743678759714860e-01,1.017728789319614635e-01,-8.098817360663684850e-02,1.564470178555313062e-01,-1.902886857713024377e-02,8.639244008411300912e-02,2.862928316314670152e-01,-1.957759732891774795e-01,-1.322538895164671602e-01,1.357820460032731213e-02,1.334587779179773614e-01,-1.894442285651612434e-01,1.294186170923030711e-02,2.176712635766397674e-01,-3.381475012440858796e-01,-8.723681372966565761e-02,1.571279852609531735e-01,1.571263688020415050e-01,-1.041350439503424402e-01,-1.174386458038390035e-01,-2.876928187580197749e-01,-1.215348050606051972e-01,-1.466328044808302422e-01,-2.367431194996351684e-01,-9.052200678954548663e-02,-1.273860766701610456e-02,3.576284450129137149e-02,1.309371193272391432e-01,-1.633279692480741618e-01,1.604098887300809129e-01,3.090978280822903948e-02,2.749057733798639935e-01,4.379080198806966501e-02,-7.226430142576828475e-02,8.379279925737551094e-02,-2.983538337629618176e-02,-1.916428440557109078e-02,-1.387253411312916115e-02,4.461495306578441844e-02,-2.270761949511217181e-01,-4.863426307345795202e-02,6.105184968650712030e-02,3.439721291876805115e-02,-2.965175733073383349e-02,9.517890979212387248e-02,1.123631261535190662e-01,1.869218518936530682e-01
2.090119279695439036e-01,4.358705797250952280e-02,9.470671792123350197e-02,1.462032175817066793e-01,-1.101206210066317526e-01,-3.967069190188534343e-03,7.834664825290174606e-02,3.271764533846555079e-02,-2.960361342672765059e-02,9.651437739052086406e-02,-6.880356245528231052e-02,-1.048197961494594654e-01,3.106892302033657516e-01,9.229472617770523302e-02,-6.267845909089431525e-03,1.537339700782743568e-01,-1.851608609888215351e-01,3.205215087113292283e-01,-2.372968576312724509e-01,7.762746865083828413e-03,6.061672918047802255e-02,2.236994393082627000e-02,-2.395453184626660792e-01,-4.118951370359569264e-01,2.189753972697133511e-01,-7.730821003256704849e-02,1.088141899715152662e-02,8.522749503410054217e-02,-4.330175183001771372e-02,-3.838220513217041607e-02,-7.324200832621227675e-02,-5.351933576115458502e-02,-8.221641971481580269e-02,1.510004665092604947e-01,3.906225721405252871e-02,-7.631232872202696471e-02,3.649216022275252741e-02,1.690444095524385945e-02,2.934821446185731930e-01,-6.036256824634112991e-03,-8.113322014696452977e-02,-1.671005117382554084e-01,-5.951117587773315648e-02,9.288634024037815962e-02,1.147366148549057718e-01,-1.897123406796061285e-01,1.753476721381848347e-01,-2.318278470404739125e-02,2.669890318670501556e-02,-8.652032167332221468e-03
-6.797758818986693319e-02,1.125490848716854814e-01,2.881520848987507155e-01,-1.160062305321132026e-01,-1.468447977738956134e-01,-2.903380250347526448e-01,-1.899770452900858830e-01,1.251612754894415314e-01,-2.215206395125613736e-01,-1.939056513664945969e-01,1.292080091630313787e-01,6.173202913730642394e-02,-3.086368051789836753e-02,2.100797545639568054e-01,1.428153630077644461e-02,-2.332823281831793716e-01,2.716931977308743584e-01,1.112893539410976657e-01,1.030394196741365453e-01,-4.377586572372495904e-02,9.705887709755377235e-02,-1.871886147359745622e-01,6.345622659092936546e-02,6.021487292390734214e-02,2.653478389102106177e-02,-1.896965927356289994e-01,4.451525966718456601e-02,-1.798814915539749815e-01,-1.047725391114161103e-01,-6.258989940673131969e-02,6.772297906776776621e-02,-2.544041834760951692e-01,-1.599044951370706125e-01,3.763060634308009605e-02,1.032401068007053196e-01,-8.191412002459322328e-02,-1.070103600762545154e-01,5.993122665952052563e-02,3.158235848625874989e-03,4.757831840653269084e-02,-1.567368074356795260e-01,-5.318207723346907168e-02,9.346322029316261881e-03,1.604481188514711096e-02,1.150026517770983830e-01,-1.047543209771741313e-01,1.289790045836160248e-01,-1.146603166076722441e-01,-1.127058338592082515e-01,2.440206168630233985e-01
-1.830103617608575678e-02,-1.017321480079711737e-01,-1.141995806202081576e-01,-1.740654038868664696e-02,-6.164692476635039858e-02,3.045041858144105149e-02,-1.050242410721799122e-02,-2.145507980799834635e-03,-4.035486482414991083e-01,-1.109044298811062979e-01,-8.856928824976392778e-02,7.775881392865743869e-02,-5.615387979790312234e-02,-7.813575005296834186e-02,-3.540973656922149354e-02,8.770170704178073540e-02,8.889354247757916966e-03,1.289388050909910932e-01,-1.219280377865012560e-01,-6.562531022682244197e-02,-3.502275048581440786e-02,-6.460756760818106570e-02,1.821568209084372392e-01,-1.545612777689061960e-02,2.480288672703968578e-01,-2.636886290747112588e-02,5.910180712653805013e-02,-1.030396839071050057e-02,-4.821593011319312561e-02,-1.028059789753378306e-01,6.968768336973071853e-02,6.192682343350246199e-02,-3.638531900006227587e-02,-1.375636236711378323e-02,9.127734125322382874e-02,1.423871516958528372e-01,-1.595136851711231873e-01,-1.244155263379107951e-01,-7.593961724700343252e-02,2.345140382640777121e-01,2.259692376527695779e-02,9.096577223206213370e-02,-3.287246713621420624e-01,3.274341721234673153e-01,-4.412767746826533333e-02,2.574548533762493485e-01,4.123278111281246383e-02,3.430929721579666358e-01,2.409919575179064744e-01,1.419096539454354003e-02
-7.218059107290401843e-02,-6.708858015499870320e-02,1.326880144661229666e-01,-6.611134160101946045e-02,-1.815422813271710678e-01,-1.839892243961119556e-01,-2.681210093960173513e-01,-5.860266622584988511e-02,-1.412185242035426669e-01,-8.630640569256825545e-02,1.219621063236622088e-02,-2.314586186359171571e-01,-1.948166362871374957e-01,-4.512579069235655993e-02,-2.074785316193382967e-01,-1.256219293691443126e-02,-2.075331543139020685e-01,-1.049678016134608372e-01,5.885895696237652963e-02,-1.273319840715366469e-01,-1.046034817379697807e-01,-6.049054862255280607e-02,-3.108202194562105780e-01,-1.270664200151289114e-01,1.466983753026491200e-01,2.163982125684556224e-01,-1.223486424802212036e-01,3.200285038154915274e-02,-1.893503413862086468e-02,-1.711374506199959677e-01,-5.487524799169489834e-03,1.303282619948655519e-01,2.649188339401078660e-02,-8.417185499143366167e-02,1.133361570443786048e-01,1.504778403141340537e-01,1.300913317631776922e-01,-3.124028537169551509e-03,6.766059494399706553e-02,-2.200936976830241559e-02,1.352100607769204377e-01,-1.906409483631935631e-01,2.087291402008956409e-01,-2.413649146802418211e-01,5.546615800955150694e-02,1.491405887341638592e-01,-1.420527538541216384e-01,1.855873890933021630e-01,2.327530766653169991e-02,1.659525072329464668e-01
1.477117147958782462e-01,2.498470128905629917e-01,9.571587147268430240e-02,-2.256922192637331182e-01,-3.648843699497902882e-02,-1.451838517825545793e-01,1.040703085935136690e-01,-1.338570314577643694e-01,7.028450676196781877e-02,-1.529518094327792510e-01,-1.763608424281017453e-02,-1.046503096994015891e-01,3.902829074664095760e-02,1.014846454141164062e-02,-7.097808234327676602e-02,-5.998176289794277666e-02,-8.224318993340537509e-02,1.013823764073246425e-01,-1.085168887006330435e-01,9.359716774121434185e-03,1.240643699920928461e-02,5.480503881009577555e-02,-1.043627142575852956e-02,2.503410242503329997e-01,-9.435796962932126164e-02,1.068959282921164711e-01,-3.323981083760481070e-01,-6.167056095751725919e-02,9.862038137565853901e-02,1.018365803170574596e-01,4.871517891392221355e-02,-3.296274091455983490e-02,-6.394061960011274137e-02,-1.364599483093411302e-02,-2.985435530181244912e-02,9.517995519154695550e-02,3.421245080835472185e-01,1.301612075993318317e-02,3.932512495229260191e-02,-2.203493242720052370e-01,1.148418010619759178e-01,5.342492938170549654e-02,-1.799196164912699736e-01,3.515340361892851373e-01,2.659344024758202862e-01,2.040255256605605638e-01,1.770087132254040407e-02,-1.431287220257035087e-01,1.215025545343925151e-01,-1.332150055684437617e-02
1.424711398869172446e-02,-1.874239662960652253e-01,5.663395374150084066e-02,-2.599111845135380627e-01,1.116852750631482961e-02,2.300864307096970041e-01,-2.001399161214735545e-01,-7.094409692696213021e-02,8.403156907501557749e-02,2.489895358310906248e-01,7.707652687509010392e-02,6.703074717885139366e-02,-2.368638322948738162e-01,-2.276332579617218743e-01,-1.203256797095292735e-01,-2.230361759921454523e-01,3.205937599166563956e-02,7.007152853426729111e-02,-2.909011614401234569e-01,-9.662860320731733732e-02,-1.952477276484971824e-01,-8.094967709306033488e-02,-5.939902539782359464e-02,2.062860482452230984e-02,-5.211550500681005893e-02,-7.138336953093893378e-02,6.255289118935727921e-02,1.480596551364409263e-01,-2.529648249295655127e-01,5.150247811604923183e-03,1.246125041909222284e-02,-1.668791690547862805e-01,1.252974681447368843e-01,1.972026242072445756e-01,1.588602214572387705e-02,5.296774528080355066e-02,-3.096707021222046274e-02,-2.529121742564619663e-02,1.441782866612155694e-03,5.003731571825398294e-02,2.212253003383404526e-01,-1.883009175242260358e-01,-4.566271476852606231e-02,2.092131307597709100e-01,-3.300212479702625129e-02,-1.027778336296527179e-01,1.598885683825748000e-02,-2.539369906788807585e-01,-2.189824773305944910e-02,3.238554958696691910e-02
1.062994107577838604e-01,1.569179514100383088e-01,-6.356023530451361363e-03,6.745169622401234188e-02,2.301198119229771744e-01,2.367802145195670172e-01,-1.753155066625474712e-01,-1.110906816302312597e-02,-1.915185625370040556e-01,-8.990697047744664050e-02,-1.276012484691248228e-01,2.414739534953017769e-02,-7.803564442251069433e-02,3.119603924377425397e-01,-6.957169531360248363e-03,2.991140595834575477e-01,1.294872853492982367e-01,1.188525615812456998e-01,-1.154218151032003065e-01,1.086906310530038645e-03,-1.997050001716963730e-01,3.234921570448370809e-04,-4.831011704004504331e-02,1.008229717465550374e-01,-2.173529324897609250e-01,-9.796282068949585531e-02,-1.882432135787132643e-01,2.352554562113511327e-01,-4.296611268639308895e-02,-3.098550645570276596e-01,6.592155705266362908e-02,8.829751052150608404e-02,-4.934908412267344224e-02,-1.268994058377658496e-01,1.361595342870672576e-01,9.286366385076648411e-03,-1.603461084398563052e-01,6.214358879775142008e-02,7.831586579097594286e-03,-1.324929012188730826e-01,-1.087437921034660471e-02,8.370826951197218868e-02,1.657503161783663859e-01,-2.342970441610611569e-03,9.355574850914361723e-03,-8.616545484216414641e-02,-1.348099895457600395e-01,-1.760202648448785934e-01,1.758101019738285697e-01,6.559997871630361688e-02
-7.632913656010029135e-02,-1.595834313929232473e-01,-6.763717165524930908e-02,6.379991618013716725e-02,-1.961973697726220878e-01,-6.131935333036923202e-02,1.484237953418424127e-02,-8.560878942965850780e-02,7.179500279741869717e-02,-1.529846037420233007e-01,1.018814943039853503e-02,-4.725247164715056791e-01,1.047631672544596521e-01,-1.607448649466601542e-01,-7.808416941378613918e-02,7.418643739706838602e-02,3.430524699317369919e-01,1.431754834015343952e-02,-1.762638122739005331e-01,-2.630316604293978511e-01,-1.401228223079138691e-01,8.206068213204242845e-03,4.441198646768473174e-02,2.809481510647100083e-02,-1.607929277518787281e-01,-1.011940795465910009e-01,3.763259180512607688e-02,-1.983660093777385447e-02,2.403443187366395284e-01,-8.542501037633928873e-02,-2.278177173019817758e-01,-5.542201305896656688e-02,1.110164523853224006e-01,1.806030186470336876e-02,8.376577856635909758e-02,-1.797607818139871916e-01,-5.874916624333603732e-02,1.269288796757371725e-02,6.438392017242913767e-02,-6.311621092982938608e-02,-3.347973183241964579e-02,1.474653561914982536e-01,1.894790489761701557e-01,2.230870268269820045e-01,-9.369827903778228662e-02,1.513418240853076774e-02,4.312871462240475823e-02,9.710410451268937371e-02,-1.302017518558583609e-01,-4.294149805669873060e-02
5.288839772548940138e-02,-1.019509306939112708e-01,-1.119062883703523942e-01,9.232230493759417678e-02,-6.139701911946177093e-02,9.996190445106642453e-02,2.552647196122763765e-02,2.266359189128013263e-01,1.934033751679977570e-02,-1.573162342578668660e-01,2.514326979475458024e-01,1.291654074631186644e-01,2.091951605328012942e-01,1.292897576725285935e-01,-1.129958105522050338e-01,-2.296133744394452947e-01,2.463746629651962505e-02,-1.508632935498602778e-01,1.478934852164892622e-01,-3.458122533370204532e-02,-4.897314395097486506e-02,-1.001976877610394057e-01,-5.552929064244382235e-02,-3.175902727473759457e-01,-3.373400168142994815e-01,3.056061189481902932e-02,1.273664406109056013e-01,4.488777585749278987e-02,8.443146696451406252e-02,-1.498657112134494096e-01,-2.454722384059742843e-02,1.039616015464670390e-01,-1.493893845106695761e-01,4.584217317046333090e-02,-7.655946631684527881e-02,-1.360770950143594948e-01,1.268719105431535543e-01,3.096820394890408348e-02,-1.075130401924192097e-01,-6.814457907672200054e-02,9.475100483444783006e-02,-2.320208478632280191e-01,-4.343325950715568734e-02,2.038795370114437899e-01,-9.510229077982702839e-02,2.058454882578101275e-01,-6.307275447199427176e-02,-7.304353565783265612e-02,2.839563152569540838e-01,5.021577928641914046e-02
1.377359517554855306e-01,-2.080638559514656066e-02,1.925356857713220737e-01,-4.776471343445241879e-03,2.136162490906031997e-01,3.139887183281642874e-02,-4.436260164218794322e-02,4.048333340139022296e-02,1.746645513084121165e-02,1.654833511046708006e-01,7.082975309452727020e-02,-9.064939274097970345e-02,1.420035112850143721e-01,-2.289680975973098706e-02,2.307467970821711345e-01,-1.294199792396691362e-01,9.441331970016078601e-02,-1.410548793626955136e-02,7.520573758491840011e-02,-2.227207782276816039e-01,-1.414609401948169753e-01,-3.834128197863080970e-03,-7.382813289608364249e-02,-2.378932298321098301e-02,1.873389132580771388e-01,3.495087232355371942e-02,2.513901811618236837e-02,-2.833465240353067460e-01,2.680500625025822869e-01,2.778225253361574915e-02,3.248877840569593389e-01,-8.643515301928261785e-02,-1.015931101939689940e-01,-7.451158859116090161e-02,6.600732154631843568e-03,7.314841062716831432e-02,-1.577013962588416363e-01,-6.405554598469236083e-02,2.770495266649208865e-01,-1.620875190200979088e-01,1.898219838212603650e-01,5.875156225614970584e-02,-9.846892186066633079e-02,2.845315703873129570e-02,-2.368999800037361325e-01,-4.801254552260585118e-02,-3.135924095692137481e-01,8.120533389718832817e-03,8.984231948496133879e-02,-1.455563431048796652e-02
-3.705678256770641443e-01,-2.480479291726171431e-01,6.768556222607552408e-02,7.126558897225411006e-03,1.407223120390424798e-01,1.771297436878523368e-01,-5.664104441097135567e-02,1.183226752598808551e-01,2.377750218852344444e-01,-2.869666863307246962e-01,-1.141943207239699484e-02,1.210885359995608479e-01,8.865697073592904154e-02,1.262540935830308297e-01,-1.091498772651303961e-01,7.901644510138869371e-02,9.290777835707944576e-02,-4.336687304448512414e-02,-9.589668100188067368e-02,1.022905892443464054e-01,-2.885716565960270985e-02,1.286398270296095492e-01,-2.967909621039883650e-01,1.328879683386710031e-01,2.598544686758317845e-01,-3.660922677101974276e-02,-1.038191922401119766e-01,-9.679926158045457085e-02,1.542197978138843961e-01,-4.591648434345119850e-02,-1.802422683874799203e-01,-8.767674279875435628e-02,-1.087261275874804450e-01,1.284383869511906695e-01,-2.891819617288279298e-01,1.193898357453151704e-01,-3.101549566655862483e-02,-8.523033948742542165e-02,-1.668726914096510527e-02,6.228712486859392522e-02,8.349400809868980089e-02,9.414210786269108788e-02,-6.213473248263557541e-02,2.060637091660042289e-02,1.151434286050167510e-01,-9.700396920301741777e-02,2.135948479952443774e-02,1.237143409482888839e-02,8.546809966179917673e-02,1.866442521124624387e-01
4.918826025770133004e-02,3.878523438025360814e-02,-1.062556933505638124e-01,-9.433481862233071558e-02,-1.702847226846691264e-01,2.968913334131415560e-01,6.757463868572052834e-02,1.196924723008679775e-01,-1.267254663757472199e-02,-1.885442386234186321e-03,-8.059463682904648846e-03,1.410316975218129654e-01,8.353503968517808631e-02,-3.493253048930992921e-02,3.491075265950504408e-02,2.221125524961191366e-01,9.453393680224614348e-02,1.041999825503733823e-01,-1.399205643783821840e-01,-2.817958299629487740e-01,-1.109874578155134461e-01,-6.079079623346907851e-02,2.671832357456153939e-02,5.663901543159508001e-02,-1.255725588922630698e-01,1.910075628900320399e-01,-1.039919671521094824e-01,-1.635652651275400771e-01,1.456282476733197495e-01,3.260287252174662309e-01,7.519729295077036413e-02,-1.343389815909497020e-01,-1.035091973903250195e-02,-2.775841274185579799e-01,1.383304092671773164e-02,-1.136553387629861273e-01,1.761900515502476741e-02,1.144147222952303505e-01,-3.902677489888949081e-02,2.288955436037957702e-01,4.408491352236836025e-02,-2.862010607755719471e-01,4.122117962447498229e-04,-2.179563315272596002e-01,1.477178588115351521e-01,5.092088907238001561e-03,7.956160600402685523e-02,8.129246010625522378e-02,5.785241745901847227e-04,2.398137109072017714e-01
6.880339391094703050e-02,1.567547344023303979e-02,1.345164691725766193e-01,-9.172797319569912788e-02,-2.586428336513989582e-02,2.403736573992910908e-01,-2.284680120138381509e-01,-1.382363956626180002e-01,-4.620848806423112631e-02,-3.225966796664579694e-02,-1.064641043451965974e-01,-2.372872241176659236e-01,2.822689415410931657e-01,3.405765328484709753e-02,2.402918708844163642e-01,-3.543657328789110578e-02,-8.070412207377980485e-02,-1.536519276625677305e-02,3.236603904257709940e-01,-3.888373633271838270e-02,1.929821298045623079e-01,1.721421413250114330e-01,-8.120076266054263026e-02,2.902750862581095215e-02,-1.459801859655643630e-01,3.403276960588154376e-02,-2.522233088015576885e-01,-9.631058394398529787e-02,-2.903497474349814866e-01,-6.065472487305136051e-02,-1.685836906947806857e-01,-1.361349256885056591e-01,1.589529116905023798e-01,4.387096997223595418e-02,-1.120824821282339484e-01,-5.896224581039317264e-02,-1.587903082320424319e-01,5.093107767369008110e-02,-1.950543668571166345e-01,1.400005403691634287e-01,7.705694510846847201e-02,-1.215075672502864412e-01,-9.234598348150861724e-02,1.164060730741960092e-01,-5.346267840748178402e-02,-3.359781044855222193e-02,-6.188652861894117230e-02,1.654036923448974072e-01,-9.100091306184266565e-03,-6.133475139971731466e-02
1.043918228316661756e-01,-7.165577003498219133e-02,-6.668619539457786016e-02,9.910288959833998823e-02,-7.018704505513133352e-02,2.053255173714629497e-02,-1.725171004221054960e-01,1.737152036446214937e-02,6.294402940191956564e-02,-1.885168993512937874e-01,-7.561006348666074461e-02,2.217766756266244532e-01,-8.424883116256223770e-02,-2.887526435900771848e-01,7.002284098035910231e-02,-1.368630711435792346e-01,5.138259037918861682e-02,1.883523265658944568e-01,-1.611225241321854462e-01,1.061909214278415475e-01,1.701979587165942942e-01,2.181331252188069836e-01,-1.467040200635235658e-01,2.761128983001293058e-02,-1.570714467378803991e-01,-2.961824140205280287e-01,-1.254412147570640318e-02,-1.323626197780043423e-01,1.015175204634947703e-01,3.535172954403875689e-02,3.533252129795654700e-02,-2.320288093785148609e-02,-4.762919297727206264e-02,6.293109360112777995e-02,2.752945383266970358e-01,5.150231219776282843e-02,1.123743718221166393e-01,6.681137310002406744e-03,-1.144717567695032467e-01,-1.672187102403033809e-01,-1.526985605270927693e-01,-1.478082095337302504e-01,-8.141492624437706577e-03,-1.050379030782226802e-01,8.235541183200346949e-02,-1.120550762067486217e-01,-3.171258577201295226e-01,2.632961116627229869e-01,7.985514315264177765e-02,-1.337627616512465090e-01
-7.195873061539995175e-02,-1.713312612219453079e-01,-2.492658663005768160e-01,2.112087796721399124e-01,-1.015188566901180089e-01,1.652367138373896788e-02,-7.237015844385910612e-02,-4.479252655397231164e-02,-1.262151409146374248e-01,-6.977995265384714929e-05,-2.365965703171336865e-01,-6.527773754983116558e-03,1.079794296122486424e-01,1.258710934682605032e-01,1.541878751867900924e-02,2.815752889476975246e-02,-2.419712985573373998e-01,1.213920171643285452e-02,1.181763959099354500e-01,-2.561443434097231964e-01,8.461988324190438532e-03,-2.718255987502599114e-01,4.465762953445034239e-02,5.595149298186045950e-02,-1.060506153384587480e-01,-1.993080025935480282e-01,1.758162390430668409e-01,-1.137634885339232627e-01,-1.734267569907179396e-01,1.558533565160074297e-01,9.487410796497541474e-03,-7.780733751596648207e-02,8.936477004703156923e-02,-1.740626867103293660e-02,-1.021304339608368472e-01,2.079069672275359049e-01,2.763899902436070533e-01,-3.784935521644604978e-02,1.692791779630069965e-02,-2.017849155085095214e-01,9.395882293804098950e-02,2.061665803749079540e-01,-7.561725546284550625e-03,7.121822894541030013e-02,8.792879998751905457e-02,-2.104759220053311619e-01,-1.522884788589711214e-01,-5.563922248921877173e-02,-3.875171982966661710e-02,2.250960266834738377e-01
